acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2019-01-12T23:29:25.433073Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-02T02:15:42Z,finalized,standard,281.4,1018,0.0,0.0,2020209,82.1,55.4,2021-03-02T02:15:42Z,3.1,93.0,100.0,20190112_232925_1018
2019-01-12T23:29:26.469066Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-02T02:15:38Z,finalized,standard,281.5,1018,0.0,0.0,2020209,82.0,55.4,2021-03-02T02:15:38Z,3.1,91.0,100.0,20190112_232926_1018
2019-01-05T00:15:20.956188Z,0.0,95.0,82.0,0,0.0,True,3.7,0.0,PS2,PSScene,18.0,3,planetscope,2021-03-02T00:14:30Z,finalized,standard,353.6,0f32,0.0,0.0,1996339,73.5,66.1,2021-03-02T00:14:30Z,0.1,87.0,100.0,20190105_001520_1_0f32
2019-01-04T23:28:52.331913Z,0.01,96.0,89.0,0,0.0,True,4.0,0.0,PS2,PSScene,11.0,3,planetscope,2021-03-02T00:12:40Z,finalized,standard,27.1,0f43,0.0,0.0,2002545,83.3,56.6,2021-03-02T00:12:40Z,0.1,85.0,100.0,20190104_232852_0f43
2019-01-04T23:28:53.365285Z,0.0,96.0,90.0,0,0.0,True,4.0,0.0,PS2,PSScene,10.0,3,planetscope,2021-03-02T00:12:38Z,finalized,standard,27.1,0f43,0.0,0.0,2002545,83.2,56.5,2021-03-02T00:12:38Z,0.1,87.0,100.0,20190104_232853_0f43
2019-01-04T00:14:38.135041Z,0.0,96.0,87.0,0,0.0,True,3.7,0.0,PS2,PSScene,13.0,3,planetscope,2021-03-02T00:01:45Z,finalized,standard,323.3,1052,0.0,0.0,1992566,73.7,66.2,2021-03-02T00:01:45Z,0.1,90.0,100.0,20190104_001438_1052
2019-01-04T00:14:37.189225Z,0.0,96.0,57.0,0,0.0,True,3.7,0.0,PS2,PSScene,43.0,3,planetscope,2021-03-02T00:01:45Z,finalized,standard,323.3,1052,0.0,0.0,1992566,73.6,66.2,2021-03-02T00:01:45Z,0.1,88.0,100.0,20190104_001437_1052
2019-01-03T23:28:45.707242Z,0.0,98.0,97.0,0,0.0,True,4.0,0.0,PS2,PSScene,3.0,3,planetscope,2021-03-01T23:59:49Z,finalized,standard,21.6,1034,0.0,0.0,1993417,83.4,56.6,2021-03-01T23:59:49Z,0.1,90.0,100.0,20190103_232845_1034
2019-01-03T23:28:46.746381Z,0.0,99.0,98.0,0,0.0,True,4.0,0.0,PS2,PSScene,2.0,3,planetscope,2021-03-01T23:59:46Z,finalized,standard,21.6,1034,0.0,0.0,1993417,83.3,56.5,2021-03-01T23:59:46Z,0.1,90.0,100.0,20190103_232846_1034
2019-01-03T00:14:53.170216Z,0.0,96.0,37.0,0,0.0,True,3.7,0.0,PS2,PSScene,63.0,3,planetscope,2021-03-01T23:48:32Z,finalized,standard,345.4,0f46,0.0,0.0,1989639,73.6,66.5,2021-03-01T23:48:32Z,0.0,89.0,100.0,20190103_001453_0f46
2019-01-03T00:14:54.112361Z,0.0,95.0,56.0,0,0.0,True,3.7,0.0,PS2,PSScene,44.0,3,planetscope,2021-03-01T23:48:29Z,finalized,standard,345.4,0f46,0.0,0.0,1989639,73.7,66.5,2021-03-01T23:48:29Z,0.4,87.0,100.0,20190103_001454_0f46
2019-01-01T23:27:06.030097Z,0.01,100.0,100.0,0,0.0,True,4.1,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-01T21:09:49Z,finalized,standard,13.4,1032,0.0,0.0,1986816,83.6,56.7,2021-03-01T21:09:49Z,0.1,100.0,100.0,20190101_232706_1032
2019-01-01T23:27:04.995153Z,0.01,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-01T21:09:40Z,finalized,standard,14.8,1032,0.0,0.0,1986816,83.7,56.7,2021-03-01T21:09:40Z,0.2,93.0,100.0,20190101_232704_1032
2019-01-01T23:29:02.931676Z,0.01,99.0,99.0,0,0.0,True,4.0,0.0,PS2,PSScene,1.0,3,planetscope,2021-03-01T21:09:11Z,finalized,standard,341.5,0f3f,0.0,0.0,1986821,83.6,56.9,2021-03-01T21:09:11Z,0.1,90.0,100.0,20190101_232902_0f3f
2019-01-01T23:29:03.969767Z,0.01,99.0,99.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-01T21:09:00Z,finalized,standard,341.6,0f3f,0.0,0.0,1986821,83.5,56.8,2021-03-01T21:09:00Z,0.1,89.0,100.0,20190101_232903_0f3f
2018-06-22T23:20:50.653982Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-03-01T01:31:05Z,finalized,test,329.5,1029,,,1518523,37.7,24.1,2021-03-01T01:31:05Z,0.1,,,20180622_232050_1029
2018-08-30T00:33:52.010628Z,0.0,99.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T23:03:39Z,finalized,standard,323.3,0f4d,0.0,0.0,1664379,27.2,45.1,2021-02-28T23:03:39Z,0.2,90.0,100.0,20180830_003352_0f4d
2018-08-30T00:33:51.046987Z,0.0,100.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T23:03:21Z,finalized,standard,326.8,0f4d,0.0,0.0,1664379,27.2,45.1,2021-02-28T23:03:21Z,0.2,92.0,100.0,20180830_003351_0f4d
2018-12-30T23:27:42.45114Z,0.0,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T21:34:48Z,finalized,standard,321.5,102e,0.0,0.0,1979947,83.7,57.1,2021-02-28T21:34:48Z,0.1,90.0,100.0,20181230_232742_102e
2018-12-30T23:27:43.488182Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T21:34:37Z,finalized,standard,322.4,102e,0.0,0.0,1979947,83.6,57.0,2021-02-28T21:34:37Z,0.2,89.0,100.0,20181230_232743_102e
2018-12-29T23:21:02.666903Z,0.01,98.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T21:15:34Z,finalized,standard,94.9,0e19,0.0,0.0,1977485,84.7,55.9,2021-02-28T21:15:34Z,3.5,91.0,100.0,20181229_232102_0e19
2018-12-29T23:21:01.596397Z,0.01,98.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T21:15:34Z,finalized,standard,95.0,0e19,0.0,0.0,1977485,84.8,56.0,2021-02-28T21:15:34Z,3.5,91.0,100.0,20181229_232101_0e19
2018-12-28T23:27:36.182996Z,0.0,98.0,99.0,0,0.0,True,4.0,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T20:57:33Z,finalized,standard,0.5,1010,0.0,0.0,1974415,83.9,57.2,2021-02-28T20:57:33Z,0.1,93.0,100.0,20181228_232736_1010
2018-12-28T23:27:37.219513Z,0.0,98.0,99.0,0,0.0,True,4.0,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T20:57:30Z,finalized,standard,0.5,1010,0.0,0.0,1974415,83.8,57.2,2021-02-28T20:57:30Z,0.1,87.0,100.0,20181228_232737_1010
2018-12-27T23:24:35.104014Z,0.0,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T20:38:17Z,finalized,standard,39.0,0e16,0.0,0.0,1971909,84.5,56.6,2021-02-28T20:38:17Z,0.9,91.0,100.0,20181227_232435_0e16
2018-12-27T00:16:33.149488Z,0.0,98.0,99.0,0,0.0,True,3.7,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T20:25:10Z,finalized,standard,0.0,0f2d,0.0,0.0,1968223,73.5,67.5,2021-02-28T20:25:10Z,0.1,90.0,100.0,20181227_001633_0f2d
2018-12-26T23:27:48.726252Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T20:24:49Z,finalized,standard,358.2,1013,0.0,0.0,1968316,83.8,57.5,2021-02-28T20:24:49Z,0.1,93.0,100.0,20181226_232748_1013
2018-12-26T23:27:49.766964Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T20:24:41Z,finalized,standard,358.2,1013,0.0,0.0,1968316,83.7,57.5,2021-02-28T20:24:41Z,0.1,92.0,100.0,20181226_232749_1013
2018-12-26T00:16:52.104367Z,0.0,97.0,98.0,0,0.0,True,3.7,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T20:06:14Z,finalized,standard,326.6,104d,0.0,0.0,1965047,73.2,67.7,2021-02-28T20:06:14Z,0.1,90.0,100.0,20181226_001652_104d
2018-12-25T23:24:27.357667Z,0.0,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T20:01:57Z,finalized,standard,2.1,1105,0.0,0.0,1965475,84.5,56.9,2021-02-28T20:01:57Z,0.0,100.0,100.0,20181225_232427_1105
2018-12-25T23:24:28.394709Z,0.0,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T20:01:38Z,finalized,standard,2.1,1105,0.0,0.0,1965475,84.4,56.8,2021-02-28T20:01:38Z,0.0,100.0,100.0,20181225_232428_1105
2018-12-25T23:27:52.078724Z,0.01,98.0,99.0,0,0.0,True,4.0,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T20:01:23Z,finalized,standard,33.5,1039,0.0,0.0,1965481,83.8,57.6,2021-02-28T20:01:23Z,0.1,89.0,100.0,20181225_232752_1039
2018-12-25T23:27:53.122057Z,0.01,99.0,99.0,0,0.0,True,4.0,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T20:01:06Z,finalized,standard,36.8,1039,0.0,0.0,1965481,83.7,57.6,2021-02-28T20:01:06Z,0.1,90.0,100.0,20181225_232753_1039
2018-12-25T00:15:56.315235Z,0.0,95.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T19:50:45Z,finalized,standard,315.6,0f1a,0.0,0.0,1962188,73.3,67.7,2021-02-28T19:50:45Z,0.1,92.0,100.0,20181225_001556_0f1a
2018-12-25T00:15:57.265245Z,0.0,98.0,96.0,0,0.0,True,3.7,0.0,PS2,PSScene,4.0,3,planetscope,2021-02-28T19:50:42Z,finalized,standard,315.5,0f1a,0.0,0.0,1962188,73.4,67.7,2021-02-28T19:50:42Z,0.1,89.0,100.0,20181225_001557_0f1a
2018-12-24T23:26:32.277045Z,0.0,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T19:45:12Z,finalized,standard,54.9,100c,0.0,0.0,1961868,83.8,57.6,2021-02-28T19:45:12Z,0.2,100.0,100.0,20181224_232632_100c
2018-12-24T23:26:33.301504Z,0.0,100.0,100.0,0,0.0,False,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T19:44:54Z,finalized,test,54.9,100c,0.0,0.0,1961868,83.7,57.6,2021-02-28T19:44:54Z,0.2,100.0,100.0,20181224_232633_100c
2018-12-17T00:17:26.276272Z,0.0,93.0,18.0,0,0.0,True,3.7,0.0,PS2,PSScene,82.0,3,planetscope,2021-02-28T17:22:28Z,finalized,standard,352.1,0f4a,0.0,0.0,1938798,71.7,68.9,2021-02-28T17:22:28Z,0.1,80.0,100.0,20181217_001726_0f4a
2018-12-17T00:17:25.32731Z,0.0,94.0,14.0,0,0.0,True,3.7,0.0,PS2,PSScene,86.0,3,planetscope,2021-02-28T17:22:26Z,finalized,standard,354.3,0f4a,0.0,0.0,1938798,71.5,68.9,2021-02-28T17:22:26Z,0.2,82.0,100.0,20181217_001725_0f4a
2018-12-16T23:26:40.669165Z,0.0,95.0,93.0,0,0.0,True,4.0,0.0,PS2,PSScene,7.0,3,planetscope,2021-02-28T17:17:21Z,finalized,standard,86.9,1001,0.0,0.0,1939100,83.0,58.4,2021-02-28T17:17:21Z,0.8,88.0,100.0,20181216_232640_1001
2018-12-16T23:26:41.708828Z,0.0,96.0,96.0,0,0.0,True,4.0,0.0,PS2,PSScene,4.0,3,planetscope,2021-02-28T17:17:15Z,finalized,standard,86.9,1001,0.0,0.0,1939100,82.9,58.4,2021-02-28T17:17:15Z,0.8,87.0,100.0,20181216_232641_1001
2018-12-09T00:18:46.389127Z,0.0,95.0,10.0,0,0.0,True,3.7,0.0,PS2,PSScene,90.0,3,planetscope,2021-02-28T15:15:11Z,finalized,standard,325.2,0f44,0.0,0.0,1915529,68.4,69.6,2021-02-28T15:15:11Z,0.1,83.0,100.0,20181209_001846_0f44
2018-12-08T23:26:09.779953Z,0.0,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T15:10:57Z,finalized,standard,345.5,1025,0.0,0.0,1915774,81.4,58.8,2021-02-28T15:10:57Z,0.1,90.0,100.0,20181208_232609_1025
2018-12-08T23:26:08.747106Z,0.0,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T15:10:54Z,finalized,standard,345.5,1025,0.0,0.0,1915774,81.5,58.8,2021-02-28T15:10:54Z,0.0,89.0,100.0,20181208_232608_1025
2018-11-30T23:27:38.686907Z,0.0,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T12:57:49Z,finalized,standard,286.8,1015,0.0,0.0,1891970,79.0,59.2,2021-02-28T12:57:49Z,1.0,89.0,100.0,20181130_232738_1015
2018-11-30T23:27:37.663497Z,0.0,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T12:57:44Z,finalized,standard,286.8,1015,0.0,0.0,1891970,79.1,59.2,2021-02-28T12:57:44Z,1.0,90.0,100.0,20181130_232737_1015
2018-11-23T00:22:01.705856Z,0.0,95.0,54.0,0,0.0,True,3.6,0.0,PS2,PSScene,46.0,3,planetscope,2021-02-28T11:06:49Z,finalized,standard,264.7,0f4a,0.0,0.0,1870137,59.4,69.7,2021-02-28T11:06:49Z,2.3,88.0,100.0,20181123_002201_0f4a
2018-11-23T00:22:02.678934Z,0.0,95.0,79.0,0,0.0,True,3.6,0.0,PS2,PSScene,21.0,3,planetscope,2021-02-28T11:06:43Z,finalized,standard,264.7,0f4a,0.0,0.0,1870137,59.6,69.7,2021-02-28T11:06:43Z,2.3,88.0,100.0,20181123_002202_0f4a
2018-11-22T23:26:41.205879Z,0.0,96.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T10:59:07Z,finalized,standard,0.7,1011,0.0,0.0,1870471,76.0,59.0,2021-02-28T10:59:07Z,0.1,89.0,100.0,20181122_232641_1011
2018-11-22T23:26:42.228765Z,0.0,96.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T10:59:03Z,finalized,standard,0.4,1011,0.0,0.0,1870471,75.9,59.0,2021-02-28T10:59:03Z,0.1,91.0,100.0,20181122_232642_1011
2018-11-14T23:26:19.127761Z,0.01,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T08:47:56Z,finalized,standard,345.6,1022,0.0,0.0,1852164,72.5,58.4,2021-02-28T08:47:56Z,0.1,93.0,100.0,20181114_232619_1022
2018-11-14T23:26:20.149074Z,0.01,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T08:47:38Z,finalized,standard,348.8,1022,0.0,0.0,1852164,72.4,58.4,2021-02-28T08:47:38Z,0.1,90.0,100.0,20181114_232620_1022
2018-11-09T23:26:52.233643Z,0.0,96.0,97.0,0,0.0,True,3.9,0.0,PS2,PSScene,3.0,3,planetscope,2021-02-28T07:06:19Z,finalized,standard,325.8,1039,0.0,0.0,1833680,70.2,57.7,2021-02-28T07:06:19Z,0.1,88.0,100.0,20181109_232652_1039
2018-11-04T23:26:09.39056Z,0.0,95.0,58.0,0,0.0,True,3.9,0.0,PS2,PSScene,42.0,3,planetscope,2021-02-28T05:28:46Z,finalized,standard,10.5,101f,0.0,0.0,1819052,68.1,56.9,2021-02-28T05:28:46Z,0.0,84.0,100.0,20181104_232609_101f
2018-11-04T23:26:10.467448Z,0.0,97.0,87.0,0,0.0,True,3.9,0.0,PS2,PSScene,13.0,3,planetscope,2021-02-28T05:28:43Z,finalized,standard,11.6,101f,0.0,0.0,1819052,68.0,56.9,2021-02-28T05:28:43Z,0.0,90.0,100.0,20181104_232610_101f
2018-10-30T23:25:43.639266Z,0.0,100.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T03:18:04Z,finalized,standard,309.7,1014,0.0,0.0,1805877,65.7,55.9,2021-02-28T03:18:04Z,0.2,89.0,100.0,20181030_232543_1014
2018-10-30T23:25:44.718775Z,0.0,100.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T03:17:39Z,finalized,standard,309.8,1014,0.0,0.0,1805877,65.6,55.9,2021-02-28T03:17:39Z,0.1,96.0,100.0,20181030_232544_1014
2018-10-30T00:24:16.606183Z,0.01,95.0,44.0,0,0.0,True,3.6,0.0,PS2,PSScene,56.0,3,planetscope,2021-02-28T03:01:49Z,finalized,standard,338.7,1049,0.0,0.0,1803156,44.6,66.0,2021-02-28T03:01:49Z,0.1,85.0,100.0,20181030_002416_1049
2018-10-30T00:24:15.643066Z,0.0,93.0,1.0,0,0.0,False,3.6,0.0,PS2,PSScene,99.0,3,planetscope,2021-02-28T03:01:23Z,finalized,test,338.7,1049,0.0,0.0,1803156,44.5,66.0,2021-02-28T03:01:23Z,0.0,85.0,100.0,20181030_002415_1049
2018-10-25T23:25:42.652836Z,0.01,99.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T00:46:20Z,finalized,standard,5.9,103b,0.0,0.0,1792742,63.4,54.8,2021-02-28T00:46:20Z,0.1,89.0,100.0,20181025_232542_103b
2018-10-25T23:25:41.571754Z,0.01,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T00:45:53Z,finalized,standard,12.3,103b,0.0,0.0,1792742,63.5,54.8,2021-02-28T00:45:53Z,0.0,89.0,100.0,20181025_232541_103b
2018-10-20T00:25:40.368949Z,0.0,96.0,11.0,0,0.0,True,3.6,0.0,PS2,PSScene,89.0,3,planetscope,2021-02-27T21:14:23Z,finalized,standard,29.6,0f49,0.0,0.0,1777372,39.8,63.2,2021-02-27T21:14:23Z,0.1,82.0,100.0,20181020_002540_0f49
2018-10-20T00:25:41.323153Z,0.0,96.0,54.0,0,0.0,True,3.6,0.0,PS2,PSScene,46.0,3,planetscope,2021-02-27T21:13:50Z,finalized,standard,29.6,0f49,0.0,0.0,1777372,39.9,63.2,2021-02-27T21:13:50Z,0.2,83.0,100.0,20181020_002541_0f49
2018-10-18T23:25:15.341801Z,0.0,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T20:46:31Z,finalized,standard,356.7,100c,0.0,0.0,1775076,60.7,52.9,2021-02-27T20:46:31Z,0.0,93.0,100.0,20181018_232515_100c
2018-10-18T23:25:14.261244Z,0.0,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T20:46:15Z,finalized,standard,0.6,100c,0.0,0.0,1775076,60.7,52.9,2021-02-27T20:46:15Z,0.0,89.0,100.0,20181018_232514_100c
2018-10-06T23:21:50.656739Z,0.01,99.0,99.0,0,0.0,False,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T14:39:19Z,finalized,test,344.2,0e20,0.0,0.0,1750449,57.0,48.8,2021-02-27T14:39:19Z,0.0,89.0,100.0,20181006_232150_0e20
2018-10-02T00:29:35.04536Z,0.0,98.0,99.0,0,0.0,True,3.7,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-27T12:24:36Z,finalized,standard,345.1,0f47,0.0,0.0,1738264,33.5,57.2,2021-02-27T12:24:36Z,0.1,90.0,100.0,20181002_002935_1_0f47
2018-10-01T23:25:42.635844Z,0.01,99.0,99.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T12:23:05Z,finalized,standard,311.6,1010,0.0,0.0,1738132,54.8,47.7,2021-02-27T12:23:05Z,0.2,91.0,100.0,20181001_232542_1010
2018-10-01T23:25:43.713254Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T12:23:03Z,finalized,standard,311.6,1010,0.0,0.0,1738132,54.8,47.6,2021-02-27T12:23:03Z,0.2,93.0,100.0,20181001_232543_1010
2018-09-28T00:28:50.127054Z,0.0,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T11:11:10Z,finalized,standard,352.4,0f49,0.0,0.0,1728724,32.9,55.8,2021-02-27T11:11:10Z,1.9,91.0,100.0,20180928_002850_0f49
2018-09-28T00:28:49.177568Z,0.0,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T11:10:34Z,finalized,standard,352.4,0f49,0.0,0.0,1728724,32.8,55.8,2021-02-27T11:10:34Z,1.8,90.0,100.0,20180928_002849_0f49
2018-09-28T00:28:48.228083Z,0.0,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T11:10:33Z,finalized,standard,355.0,0f49,0.0,0.0,1728724,32.8,55.7,2021-02-27T11:10:33Z,1.7,98.0,100.0,20180928_002848_0f49
2018-09-22T23:24:53.851282Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T09:19:02Z,finalized,standard,38.6,0f15,0.0,0.0,1717279,52.0,44.6,2021-02-27T09:19:02Z,0.1,99.0,100.0,20180922_232453_0f15
2018-09-22T23:25:40.268855Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T09:18:46Z,finalized,standard,77.2,1018,0.0,0.0,1717280,52.0,44.6,2021-02-27T09:18:46Z,0.4,91.0,100.0,20180922_232540_1018
2018-09-22T23:24:52.81057Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T09:18:34Z,finalized,standard,40.1,0f15,0.0,0.0,1717279,52.0,44.7,2021-02-27T09:18:34Z,0.2,99.0,100.0,20180922_232452_0f15
2018-09-22T23:25:39.23024Z,0.01,97.0,90.0,0,0.0,True,4.0,0.0,PS2,PSScene,9.0,3,planetscope,2021-02-27T09:18:22Z,finalized,standard,75.7,1018,0.0,0.0,1717280,52.0,44.7,2021-02-27T09:18:22Z,0.4,89.0,100.0,20180922_232539_1018
2018-09-23T00:30:59.113681Z,0.0,97.0,94.0,0,0.0,True,3.7,0.0,PS2,PSScene,5.0,3,planetscope,2021-02-27T09:11:57Z,finalized,standard,333.5,0f36,0.0,0.0,1717359,31.3,53.9,2021-02-27T09:11:57Z,0.2,90.0,100.0,20180923_003059_0f36
2018-09-22T00:30:20.163532Z,0.0,97.0,76.0,0,0.0,True,3.7,0.0,PS2,PSScene,23.0,3,planetscope,2021-02-27T08:53:12Z,finalized,standard,73.4,0f4a,0.0,0.0,1715076,31.2,53.4,2021-02-27T08:53:12Z,0.8,86.0,100.0,20180922_003020_0f4a
2018-09-21T00:30:00.158857Z,0.0,98.0,100.0,0,0.0,False,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T08:30:54Z,finalized,test,349.2,0f47,0.0,0.0,1712651,31.1,53.2,2021-02-27T08:30:54Z,1.3,88.0,100.0,20180921_003000_0f47
2018-09-20T23:24:40.14057Z,0.01,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T08:27:37Z,finalized,standard,333.0,101e,0.0,0.0,1712536,51.5,43.8,2021-02-27T08:27:37Z,0.1,89.0,100.0,20180920_232440_101e
2018-09-20T23:24:39.100907Z,0.01,99.0,99.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T08:27:37Z,finalized,standard,340.4,101e,0.0,0.0,1712536,51.6,43.9,2021-02-27T08:27:37Z,0.1,91.0,100.0,20180920_232439_101e
2018-09-18T23:23:36.334177Z,0.0,100.0,100.0,0,0.0,False,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T07:24:46Z,finalized,test,90.9,1035,0.0,0.0,1709810,51.1,43.1,2021-02-27T07:24:46Z,1.3,100.0,100.0,20180918_232336_1035
2018-09-18T23:23:35.292417Z,0.0,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T07:24:28Z,finalized,test,92.0,1035,0.0,0.0,1709810,51.1,43.1,2021-02-27T07:24:28Z,1.2,100.0,100.0,20180918_232335_1035
2018-09-17T23:24:31.6791Z,0.01,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T07:07:05Z,finalized,standard,36.8,101b,0.0,0.0,1705853,50.8,42.8,2021-02-27T07:07:05Z,0.1,93.0,100.0,20180917_232431_101b
2018-09-17T23:24:30.640485Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T07:07:03Z,finalized,standard,36.8,101b,0.0,0.0,1705853,50.9,42.8,2021-02-27T07:07:03Z,0.1,93.0,100.0,20180917_232430_101b
2018-09-17T23:24:32.71719Z,0.01,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T07:06:52Z,finalized,standard,34.5,101b,0.0,0.0,1705853,50.8,42.7,2021-02-27T07:06:52Z,0.2,93.0,100.0,20180917_232432_101b
2018-09-17T23:26:39.642501Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T06:59:36Z,finalized,standard,287.1,0f43,0.0,0.0,1706246,50.7,42.9,2021-02-27T06:59:36Z,0.9,92.0,100.0,20180917_232639_0f43
2018-09-17T23:26:38.601265Z,0.01,98.0,99.0,0,0.0,True,4.0,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-27T06:59:28Z,finalized,standard,287.1,0f43,0.0,0.0,1706246,50.7,43.0,2021-02-27T06:59:28Z,0.9,91.0,100.0,20180917_232638_0f43
2018-09-16T00:31:55.751228Z,0.0,97.0,99.0,0,0.0,True,3.7,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-27T06:29:00Z,finalized,standard,346.5,1048,0.0,0.0,1702000,30.0,51.2,2021-02-27T06:29:00Z,0.1,91.0,100.0,20180916_003155_1048
2018-09-15T23:23:59.947839Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-27T06:16:28Z,finalized,standard,14.0,1002,0.0,0.0,1701889,50.5,42.0,2021-02-27T06:16:28Z,0.1,93.0,100.0,20180915_232359_1002
