acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2023-03-26T15:50:56.270419Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T23:21:18Z,finalized,standard,101.4,2405,0.0,0.0,6386659,146.9,49.4,2023-03-27T04:01:40Z,3.9,84.0,100.0,20230326_155056_27_2405
2023-03-26T15:50:54.23102Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T23:20:15Z,finalized,standard,101.6,2405,0.0,0.0,6386659,147.0,49.3,2023-03-27T04:01:40Z,3.9,74.0,100.0,20230326_155054_23_2405
2023-03-26T15:50:52.191621Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T23:20:07Z,finalized,standard,101.5,2405,0.0,0.0,6386659,147.1,49.2,2023-03-27T04:01:39Z,3.9,78.0,100.0,20230326_155052_19_2405
2023-03-26T15:18:08.52815Z,0,97.0,100.0,0,0.0,True,3.5,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T23:13:57Z,finalized,standard,277.7,2262,0.0,0.0,6386736,136.6,45.9,2023-03-27T04:00:47Z,5.0,97.0,100.0,20230326_151808_52_2262
2023-03-26T15:18:10.56953Z,0,95.0,99.0,0,0.0,True,3.5,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T23:13:30Z,finalized,standard,277.7,2262,0.0,0.0,6386736,136.5,45.9,2023-03-27T04:00:47Z,5.1,70.0,100.0,20230326_151810_56_2262
2023-03-26T14:56:29.505922Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T22:53:18Z,finalized,standard,101.0,245c,0.0,0.0,6386689,130.7,42.5,2023-03-27T05:02:43Z,4.8,83.0,100.0,20230326_145629_50_245c
2023-03-26T14:56:31.743069Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T22:53:09Z,finalized,standard,101.0,245c,0.0,0.0,6386689,130.6,42.5,2023-03-27T05:02:43Z,4.8,73.0,100.0,20230326_145631_74_245c
2023-03-26T14:56:33.980216Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T22:52:45Z,finalized,standard,101.0,245c,0.0,0.0,6386689,130.5,42.6,2023-03-27T05:02:43Z,4.8,86.0,100.0,20230326_145633_98_245c
2023-03-26T15:29:59.628664Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T22:47:26Z,finalized,standard,101.4,2480,0.0,0.0,6386592,140.9,47.5,2023-03-27T04:13:47Z,5.0,99.0,100.0,20230326_152959_62_2480
2023-03-26T15:29:57.436804Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T22:46:39Z,finalized,test,101.4,2480,0.0,0.0,6386592,141.1,47.4,2023-03-27T04:14:21Z,5.0,97.0,100.0,20230326_152957_43_2480
2023-03-26T15:30:01.820524Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T21:04:37Z,finalized,standard,101.4,2480,0.0,0.0,6386592,140.8,47.6,2023-03-27T04:14:02Z,5.0,79.0,100.0,20230326_153001_82_2480
2023-03-26T15:30:04.012384Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T21:04:29Z,finalized,standard,101.4,2480,0.0,0.0,6386592,140.7,47.7,2023-03-27T04:14:04Z,5.0,81.0,100.0,20230326_153004_01_2480
2023-03-26T15:29:37.222844Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T21:02:03Z,finalized,standard,100.7,2498,0.0,0.0,6386455,141.0,47.9,2023-03-27T03:57:51Z,5.0,69.0,100.0,20230326_152937_22_2498
2023-03-26T15:29:34.974753Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-26T20:59:04Z,finalized,standard,100.7,2498,0.0,0.0,6386455,141.1,47.8,2023-03-27T03:58:06Z,5.0,98.0,100.0,20230326_152934_97_2498
2023-03-21T15:17:03.591705Z,0,92.0,100.0,0,0.0,True,3.5,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T03:28:36Z,finalized,test,102.5,2251,0.0,0.0,6374678,138.1,44.3,2023-03-23T09:25:50Z,3.0,73.0,100.0,20230321_151703_59_2251
2023-03-21T15:17:01.548366Z,0,96.0,100.0,0,0.0,True,3.5,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T03:28:32Z,finalized,test,102.5,2251,0.0,0.0,6374678,138.2,44.2,2023-03-23T09:25:50Z,3.0,96.0,100.0,20230321_151701_54_2251
2023-03-21T15:17:05.635064Z,0,91.0,100.0,0,0.0,True,3.5,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T03:28:06Z,finalized,test,102.7,2251,0.0,0.0,6374678,137.9,44.4,2023-03-23T09:25:51Z,2.9,72.0,100.0,20230321_151705_63_2251
2023-03-21T15:30:58.835128Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T02:30:01Z,finalized,standard,101.6,249c,0.0,0.0,6374457,141.9,45.6,2023-03-22T08:08:39Z,3.8,74.0,100.0,20230321_153058_83_249c
2023-03-21T15:30:56.674806Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T02:29:15Z,finalized,standard,101.8,249c,0.0,0.0,6374457,142.0,45.5,2023-03-22T08:08:39Z,3.8,97.0,100.0,20230321_153056_67_249c
2023-03-21T15:31:00.99545Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T02:26:21Z,finalized,standard,101.5,249c,0.0,0.0,6374457,141.8,45.7,2023-03-22T08:08:39Z,3.8,81.0,100.0,20230321_153100_99_249c
2023-03-21T14:56:44.701512Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T01:18:01Z,finalized,standard,275.2,2427,0.0,0.0,6374262,131.6,40.9,2023-03-27T06:29:19Z,2.2,74.0,100.0,20230321_145644_70_2427
2023-03-21T14:56:46.888565Z,0,96.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T01:17:52Z,finalized,standard,275.3,2427,0.0,0.0,6374262,131.5,41.0,2023-03-27T06:29:19Z,2.2,67.0,100.0,20230321_145646_88_2427
2023-03-21T14:56:49.075618Z,0,96.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T01:16:51Z,finalized,standard,275.2,2427,0.0,0.0,6374262,131.4,41.1,2023-03-27T06:29:19Z,2.2,65.0,100.0,20230321_145649_07_2427
2023-03-21T14:56:42.514459Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-22T01:16:40Z,finalized,standard,275.3,2427,0.0,0.0,6374262,131.8,40.8,2023-03-27T06:29:19Z,2.2,97.0,100.0,20230321_145642_51_2427
2023-03-21T15:31:03.155772Z,0,95.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T23:48:39Z,finalized,standard,101.6,249c,0.0,0.0,6374457,141.7,45.8,2023-03-22T08:08:39Z,3.8,69.0,100.0,20230321_153103_15_249c
2023-03-21T15:32:37.862709Z,0,98.0,98.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,2.0,3,planetscope,2023-03-21T23:38:31Z,finalized,standard,102.8,2486,0.0,0.0,6373858,142.1,45.5,2023-03-22T06:08:03Z,2.9,71.0,100.0,20230321_153237_86_2486
2023-03-21T15:32:42.255271Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T23:37:41Z,finalized,standard,102.6,2486,0.0,0.0,6373858,141.9,45.7,2023-03-22T06:08:03Z,2.9,86.0,100.0,20230321_153242_25_2486
2023-03-21T15:32:40.05899Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T23:37:39Z,finalized,standard,102.8,2486,0.0,0.0,6373858,142.0,45.6,2023-03-22T06:08:03Z,2.9,77.0,100.0,20230321_153240_05_2486
2023-03-16T15:35:55.10248Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T23:07:46Z,finalized,standard,101.0,2254,0.0,0.0,6361821,144.8,44.3,2023-03-22T04:50:30Z,5.0,98.0,100.0,20230316_153555_10_2254
2023-03-16T15:35:57.312797Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T23:07:17Z,finalized,standard,101.0,2254,0.0,0.0,6361821,144.7,44.4,2023-03-22T02:06:51Z,5.0,99.0,100.0,20230316_153557_31_2254
2023-03-16T15:35:59.523114Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T23:07:15Z,finalized,standard,101.0,2254,0.0,0.0,6361821,144.5,44.5,2023-03-22T04:50:30Z,5.0,82.0,100.0,20230316_153559_52_2254
2023-03-16T15:36:01.733431Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T22:50:22Z,finalized,standard,100.8,2254,0.0,0.0,6361821,144.4,44.6,2023-03-22T02:06:52Z,5.0,82.0,100.0,20230316_153601_73_2254
2023-03-16T15:36:03.943748Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T22:47:38Z,finalized,standard,100.7,2254,0.0,0.0,6361821,144.3,44.7,2023-03-22T04:50:30Z,5.0,77.0,100.0,20230316_153603_94_2254
2023-03-20T15:35:04.311319Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T05:09:41Z,finalized,standard,276.0,247d,0.0,0.0,6372181,142.6,45.1,2023-03-21T10:03:49Z,2.8,78.0,100.0,20230320_153504_31_247d
2023-03-20T15:35:08.729845Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T05:09:16Z,finalized,standard,276.0,247d,0.0,0.0,6372181,142.4,45.2,2023-03-21T10:03:49Z,2.8,70.0,100.0,20230320_153508_72_247d
2023-03-20T15:35:10.939118Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T05:08:18Z,finalized,standard,276.0,247d,0.0,0.0,6372181,142.3,45.3,2023-03-21T10:03:49Z,2.8,99.0,100.0,20230320_153510_93_247d
2023-03-20T15:35:06.520572Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T05:07:28Z,finalized,standard,275.9,247d,0.0,0.0,6372181,142.5,45.2,2023-03-21T10:03:49Z,2.8,75.0,100.0,20230320_153506_52_247d
2023-03-20T15:29:43.85886Z,0,96.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T03:59:54Z,finalized,standard,110.9,2485,0.0,0.0,6371503,141.8,45.5,2023-03-21T10:06:04Z,0.5,73.0,100.0,20230320_152943_85_2485
2023-03-20T15:29:41.683984Z,0,96.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T03:59:41Z,finalized,standard,109.8,2485,0.0,0.0,6371503,141.9,45.4,2023-03-21T10:06:04Z,0.5,96.0,100.0,20230320_152941_68_2485
2023-03-20T14:53:10.45612Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T01:10:43Z,finalized,standard,276.6,2449,0.0,0.0,6371783,131.0,39.9,2023-03-21T09:57:25Z,3.1,98.0,100.0,20230320_145310_45_2449
2023-03-20T14:53:12.632876Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T01:10:01Z,finalized,standard,276.6,2449,0.0,0.0,6371783,130.8,40.0,2023-03-21T09:57:25Z,3.1,99.0,100.0,20230320_145312_63_2449
2023-03-20T14:53:14.809632Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T01:09:48Z,finalized,standard,276.6,2449,0.0,0.0,6371783,130.7,40.0,2023-03-21T09:57:25Z,3.1,78.0,100.0,20230320_145314_80_2449
2023-03-20T14:53:16.986388Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-21T01:08:42Z,finalized,standard,276.5,2449,0.0,0.0,6371783,130.6,40.1,2023-03-21T09:57:25Z,3.1,74.0,100.0,20230320_145316_98_2449
2023-03-20T15:01:49.725331Z,0,97.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T23:30:54Z,finalized,standard,101.0,24ca,0.0,0.0,6371447,133.6,40.9,2023-03-21T05:49:22Z,5.0,74.0,100.0,20230320_150149_72_24ca
2023-03-20T15:01:54.528569Z,0,98.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T23:30:23Z,finalized,standard,101.1,24ca,0.0,0.0,6371447,133.3,41.1,2023-03-21T05:49:22Z,5.0,69.0,100.0,20230320_150154_52_24ca
2023-03-20T15:01:56.930187Z,0,99.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T23:29:16Z,finalized,standard,101.1,24ca,0.0,0.0,6371447,133.2,41.2,2023-03-21T05:49:22Z,5.0,76.0,100.0,20230320_150156_93_24ca
2023-03-20T15:01:52.12695Z,0,97.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T21:10:44Z,finalized,standard,100.9,24ca,0.0,0.0,6371447,133.4,41.0,2023-03-21T05:49:22Z,5.0,74.0,100.0,20230320_150152_12_24ca
2023-03-19T15:49:52.673074Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T03:01:53Z,finalized,standard,278.1,2402,0.0,0.0,6369319,147.4,46.5,2023-03-20T09:58:15Z,4.7,99.0,100.0,20230319_154952_67_2402
2023-03-19T15:49:54.722054Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T03:01:50Z,finalized,standard,277.9,2402,0.0,0.0,6369319,147.2,46.6,2023-03-20T09:57:52Z,4.7,79.0,100.0,20230319_154954_72_2402
2023-03-19T15:49:56.771035Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T03:00:50Z,finalized,standard,278.2,2402,0.0,0.0,6369319,147.1,46.7,2023-03-20T09:57:56Z,4.7,81.0,100.0,20230319_154956_77_2402
2023-03-19T15:49:50.624093Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T02:59:56Z,finalized,standard,278.1,2402,0.0,0.0,6369319,147.5,46.4,2023-03-20T09:57:55Z,4.7,97.0,100.0,20230319_154950_62_2402
2023-03-19T14:55:49.53311Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T02:19:16Z,finalized,standard,277.6,2464,0.0,0.0,6368880,131.7,39.8,2023-03-20T10:20:44Z,5.0,98.0,100.0,20230319_145549_53_2464
2023-03-19T14:55:47.342207Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T02:15:53Z,finalized,standard,277.3,2464,0.0,0.0,6368880,131.8,39.8,2023-03-20T10:20:41Z,5.0,97.0,100.0,20230319_145547_34_2464
2023-03-19T14:55:53.914916Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T02:14:26Z,finalized,standard,277.6,2464,0.0,0.0,6368880,131.4,40.0,2023-03-20T10:20:48Z,5.0,80.0,100.0,20230319_145553_91_2464
2023-03-19T14:55:51.724013Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T02:13:00Z,finalized,standard,277.4,2464,0.0,0.0,6368880,131.6,39.9,2023-03-20T10:20:46Z,5.0,80.0,100.0,20230319_145551_72_2464
2023-03-19T15:31:18.755472Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T01:03:04Z,finalized,standard,101.7,247b,0.0,0.0,6369268,142.6,44.9,2023-03-20T16:05:49Z,3.6,98.0,100.0,20230319_153118_75_247b
2023-03-19T15:31:23.096774Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T01:03:02Z,finalized,standard,101.6,247b,0.0,0.0,6369268,142.4,45.1,2023-03-20T16:05:55Z,3.6,80.0,100.0,20230319_153123_09_247b
2023-03-19T15:33:08.948078Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T01:02:44Z,finalized,standard,101.9,249a,0.0,0.0,6369265,142.8,44.8,2023-03-20T08:59:04Z,3.7,82.0,100.0,20230319_153308_94_249a
2023-03-19T15:31:25.267425Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T01:01:52Z,finalized,standard,101.5,247b,0.0,0.0,6369268,142.3,45.2,2023-03-20T16:05:57Z,3.6,80.0,100.0,20230319_153125_26_247b
2023-03-19T15:33:13.267932Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T01:01:22Z,finalized,standard,101.9,249a,0.0,0.0,6369265,142.5,45.0,2023-03-20T08:59:09Z,3.7,86.0,100.0,20230319_153313_26_249a
2023-03-19T15:28:54.445317Z,0,96.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T01:00:03Z,finalized,standard,100.8,2477,0.0,0.0,6369238,142.1,45.2,2023-03-20T09:03:16Z,5.0,96.0,100.0,20230319_152854_44_2477
2023-03-19T15:28:52.242754Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T00:59:28Z,finalized,standard,100.9,2477,0.0,0.0,6369238,142.3,45.1,2023-03-20T09:03:14Z,5.0,97.0,100.0,20230319_152852_24_2477
2023-03-19T15:28:56.64788Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T00:58:42Z,finalized,standard,100.8,2477,0.0,0.0,6369238,142.0,45.3,2023-03-20T09:03:19Z,5.0,73.0,100.0,20230319_152856_64_2477
2023-03-19T15:28:50.040191Z,0,97.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-20T00:58:33Z,finalized,standard,100.9,2477,0.0,0.0,6369238,142.4,45.0,2023-03-20T09:03:12Z,5.0,97.0,100.0,20230319_152850_04_2477
2023-03-19T15:33:11.108005Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-19T23:09:49Z,finalized,standard,102.0,249a,0.0,0.0,6369265,142.6,44.9,2023-03-20T08:59:06Z,3.7,68.0,100.0,20230319_153311_10_249a
2023-03-19T15:31:20.926123Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-19T22:59:14Z,finalized,standard,101.7,247b,0.0,0.0,6369268,142.5,45.0,2023-03-20T16:05:52Z,3.6,99.0,100.0,20230319_153120_92_247b
2023-03-19T15:34:24.77097Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-19T22:31:12Z,finalized,standard,101.8,2483,0.0,0.0,6368688,142.4,44.6,2023-03-20T04:16:05Z,3.3,99.0,100.0,20230319_153424_77_2483
2023-03-19T15:34:22.562544Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-19T22:30:47Z,finalized,standard,101.8,2483,0.0,0.0,6368688,142.5,44.5,2023-03-20T04:15:46Z,3.3,77.0,100.0,20230319_153422_56_2483
2023-03-19T15:02:24.709148Z,0,99.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-19T21:32:34Z,finalized,standard,101.3,24c8,0.0,0.0,6368653,133.5,40.7,2023-03-20T04:20:51Z,5.0,99.0,100.0,20230319_150224_70_24c8
2023-03-19T15:02:19.897636Z,0,99.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-19T21:32:31Z,finalized,standard,101.4,24c8,0.0,0.0,6368653,133.8,40.5,2023-03-20T04:21:01Z,5.0,70.0,100.0,20230319_150219_89_24c8
2023-03-19T15:02:22.303402Z,0,99.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-19T19:25:39Z,finalized,standard,101.4,24c8,0.0,0.0,6368653,133.7,40.6,2023-03-20T04:21:04Z,5.1,83.0,100.0,20230319_150222_30_24c8
2023-03-16T15:32:02.72208Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-17T02:17:07Z,finalized,standard,101.7,249b,0.0,0.0,6361211,142.7,43.5,2023-03-17T09:57:33Z,3.7,79.0,100.0,20230316_153202_72_249b
2023-03-16T15:31:58.357525Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-17T02:16:57Z,finalized,standard,101.6,249b,0.0,0.0,6361211,142.9,43.3,2023-03-20T06:58:53Z,3.7,82.0,100.0,20230316_153158_35_249b
2023-03-16T14:58:21.754709Z,0,97.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-17T02:16:43Z,finalized,standard,102.3,24c3,0.0,0.0,6361747,133.6,40.0,2023-03-20T08:31:23Z,2.3,76.0,100.0,20230316_145821_75_24c3
2023-03-16T14:58:16.947621Z,0,97.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-17T02:15:47Z,finalized,standard,102.6,24c3,0.0,0.0,6361747,133.8,39.8,2023-03-20T08:31:18Z,2.3,97.0,100.0,20230316_145816_94_24c3
2023-03-16T14:58:14.544097Z,0,96.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-17T02:15:32Z,finalized,standard,102.7,24c3,0.0,0.0,6361747,134.0,39.7,2023-03-20T08:31:15Z,2.3,96.0,100.0,20230316_145814_54_24c3
2023-03-16T14:58:19.351165Z,0,96.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-17T02:15:20Z,finalized,standard,102.4,24c3,0.0,0.0,6361747,133.7,39.9,2023-03-20T08:31:21Z,2.3,73.0,100.0,20230316_145819_35_24c3
2023-03-16T14:56:26.886091Z,0,97.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-17T00:35:01Z,finalized,standard,121.5,241b,0.0,0.0,6361094,132.5,38.5,2023-03-18T04:43:12Z,0.8,74.0,100.0,20230316_145626_88_241b
2023-03-16T15:32:00.539803Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-17T00:27:49Z,finalized,standard,101.6,249b,0.0,0.0,6361211,142.8,43.4,2023-03-20T06:58:56Z,3.7,82.0,100.0,20230316_153200_53_249b
2023-03-16T15:32:04.904358Z,0,99.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-17T00:27:39Z,finalized,standard,101.9,249b,0.0,0.0,6361211,142.5,43.6,2023-03-17T09:57:44Z,3.8,83.0,100.0,20230316_153204_90_249b
2023-03-16T14:56:31.195912Z,0,98.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-16T22:57:25Z,finalized,standard,121.6,241b,0.0,0.0,6361094,132.3,38.7,2023-03-17T09:57:47Z,0.6,71.0,100.0,20230316_145631_19_241b
2023-03-16T14:56:29.041002Z,0,98.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-16T22:55:33Z,finalized,standard,120.7,241b,0.0,0.0,6361094,132.4,38.6,2023-03-18T04:43:14Z,0.5,71.0,100.0,20230316_145629_04_241b
2023-03-16T15:00:59.946536Z,0,99.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-16T22:39:41Z,finalized,standard,104.1,24c0,0.0,0.0,6361121,134.2,39.5,2023-03-17T19:15:07Z,2.1,74.0,100.0,20230316_150059_94_24c0
2023-03-16T15:01:02.353479Z,0,99.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-16T22:38:25Z,finalized,standard,104.3,24c0,0.0,0.0,6361121,134.1,39.6,2023-03-17T19:15:10Z,2.1,82.0,100.0,20230316_150102_35_24c0
2023-03-16T15:01:04.760422Z,0,99.0,100.0,0,0.0,True,4.1,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-16T22:37:47Z,finalized,standard,104.2,24c0,0.0,0.0,6361121,133.9,39.7,2023-03-17T19:15:12Z,2.1,70.0,100.0,20230316_150104_76_24c0
2023-03-15T14:57:12.843011Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-16T02:27:11Z,finalized,standard,272.6,242d,0.0,0.0,6358626,132.9,38.9,2023-03-16T08:44:05Z,1.3,79.0,100.0,20230315_145712_84_242d
2023-03-15T14:57:10.604919Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-16T02:25:31Z,finalized,standard,272.5,242d,0.0,0.0,6358626,133.0,38.8,2023-03-16T08:44:03Z,1.3,81.0,100.0,20230315_145710_60_242d
2023-03-15T14:57:08.366827Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-16T02:25:21Z,finalized,standard,272.7,242d,0.0,0.0,6358626,133.1,38.7,2023-03-16T08:44:00Z,1.3,98.0,100.0,20230315_145708_36_242d
2023-03-15T14:57:06.128735Z,0,98.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-03-16T02:23:52Z,finalized,standard,272.0,242d,0.0,0.0,6358626,133.2,38.6,2023-03-16T08:43:58Z,1.3,98.0,100.0,20230315_145706_12_242d
