acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2023-06-28T14:56:43.984617Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-29T04:38:12Z,finalized,standard,137.8,24a9,0.0,0.0,6610161,107.8,59.0,2023-06-30T22:17:52Z,0.2,71.0,100.0,20230628_145643_98_24a9
2023-06-28T15:35:11.915423Z,0,78.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-29T04:28:35Z,finalized,standard,277.8,2470,0.0,0.0,6610145,119.5,65.3,2023-06-29T09:58:55Z,5.0,60.0,100.0,20230628_153511_91_2470
2023-06-28T15:35:20.354367Z,0,88.0,99.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,1.0,3,planetscope,2023-06-29T04:27:47Z,finalized,standard,277.7,2470,0.0,0.0,6610145,118.3,65.4,2023-06-29T09:57:15Z,5.0,60.0,100.0,20230628_153520_35_2470
2023-06-28T15:35:18.244631Z,0,92.0,99.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-29T02:40:48Z,finalized,standard,277.7,2470,0.0,0.0,6610145,118.6,65.4,2023-06-29T09:57:36Z,5.0,73.0,100.0,20230628_153518_24_2470
2023-06-28T15:35:22.464103Z,0,88.0,99.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,1.0,3,planetscope,2023-06-29T02:36:29Z,finalized,standard,277.7,2470,0.0,0.0,6610145,118.0,65.5,2023-06-29T09:58:59Z,5.0,63.0,100.0,20230628_153522_46_2470
2023-06-27T14:56:36.404836Z,0,90.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-28T00:33:45Z,finalized,standard,271.2,2429,0.0,0.0,6607718,106.8,58.6,2023-06-28T04:20:34Z,1.4,90.0,100.0,20230627_145636_40_2429
2023-06-27T14:56:34.298152Z,0,90.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-28T00:33:19Z,finalized,standard,271.3,2429,0.0,0.0,6607718,107.0,58.5,2023-06-28T04:20:34Z,1.4,66.0,100.0,20230627_145634_29_2429
2023-06-25T15:34:08.906346Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-26T01:25:03Z,finalized,standard,274.8,247d,0.0,0.0,6603707,119.4,65.5,2023-06-26T07:31:06Z,2.0,94.0,100.0,20230625_153408_90_247d
2023-06-25T15:34:06.757042Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-26T01:24:22Z,finalized,standard,274.6,247d,0.0,0.0,6603707,119.7,65.5,2023-06-26T07:31:06Z,2.0,94.0,100.0,20230625_153406_75_247d
2023-06-25T15:26:47.325869Z,0,94.0,100.0,0,0.0,True,3.4,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-25T22:37:47Z,finalized,standard,277.6,2276,0.0,0.0,6603629,116.3,64.2,2023-06-26T06:38:56Z,5.0,69.0,100.0,20230625_152647_32_2276
2023-06-18T15:29:19.370043Z,0,91.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-19T01:15:38Z,finalized,standard,101.1,2490,0.0,0.0,6587733,119.8,65.6,2023-06-19T09:58:42Z,4.9,65.0,100.0,20230618_152919_37_2490
2023-06-18T15:29:21.521885Z,0,91.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-19T01:14:21Z,finalized,standard,101.1,2490,0.0,0.0,6587733,119.5,65.6,2023-06-19T09:58:54Z,4.9,65.0,100.0,20230618_152921_52_2490
2023-06-18T15:29:23.673673Z,0,91.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-19T01:06:30Z,finalized,standard,101.2,2490,0.0,0.0,6587733,119.2,65.7,2023-06-19T09:58:25Z,4.9,70.0,100.0,20230618_152923_67_2490
2023-06-18T15:30:58.422343Z,0,85.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-19T01:01:07Z,finalized,standard,102.0,248b,0.0,0.0,6587687,117.6,65.7,2023-06-19T05:56:52Z,3.6,74.0,100.0,20230618_153058_42_248b
2023-06-18T15:30:45.711557Z,0,95.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-19T00:53:28Z,finalized,standard,102.0,248b,0.0,0.0,6587687,119.4,65.4,2023-06-19T05:56:52Z,3.6,95.0,100.0,20230618_153045_71_248b
2023-06-18T15:30:47.830035Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-19T00:52:34Z,finalized,standard,101.9,248b,0.0,0.0,6587687,119.1,65.5,2023-06-21T00:57:26Z,3.6,94.0,100.0,20230618_153047_83_248b
2023-06-15T14:54:16.096943Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-16T02:26:53Z,finalized,standard,100.9,242d,0.0,0.0,6580736,109.0,59.1,2023-06-20T01:24:56Z,5.0,64.0,100.0,20230615_145416_09_242d
2023-06-15T15:30:26.186934Z,0,91.0,99.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-15T22:26:03Z,finalized,standard,101.8,248f,0.0,0.0,6580367,120.2,65.8,2023-06-19T12:08:33Z,3.7,60.0,100.0,20230615_153026_18_248f
2023-06-14T15:34:04.501011Z,0,90.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-15T04:26:58Z,finalized,standard,275.5,247d,0.0,0.0,6578526,119.1,65.9,2023-06-15T08:12:04Z,2.4,63.0,100.0,20230614_153404_50_247d
2023-06-14T15:34:08.836722Z,0,91.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-15T04:26:25Z,finalized,standard,275.4,247d,0.0,0.0,6578526,118.5,66.0,2023-06-15T08:12:04Z,2.4,91.0,100.0,20230614_153408_83_247d
2023-06-14T14:57:19.647151Z,0,94.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-15T02:25:32Z,finalized,standard,271.7,242e,0.0,0.0,6578107,108.8,59.6,2023-06-15T06:30:06Z,1.2,94.0,100.0,20230614_145719_64_242e
2023-06-14T14:57:14.9118Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-15T02:22:08Z,finalized,standard,272.1,242e,0.0,0.0,6578107,109.3,59.5,2023-06-15T06:30:06Z,1.2,70.0,100.0,20230614_145714_91_242e
2023-06-14T15:34:02.33321Z,0,90.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-15T01:16:33Z,finalized,standard,275.7,247d,0.0,0.0,6578526,119.4,65.9,2023-06-15T08:12:04Z,2.4,71.0,100.0,20230614_153402_33_247d
2023-06-14T15:34:06.668866Z,0,91.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-15T01:14:56Z,finalized,standard,275.5,247d,0.0,0.0,6578526,118.8,66.0,2023-06-15T08:12:04Z,2.4,91.0,100.0,20230614_153406_66_247d
2023-06-14T14:57:12.544124Z,0,93.0,99.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T23:12:27Z,finalized,standard,271.7,242e,0.0,0.0,6578107,109.6,59.5,2023-06-15T06:30:06Z,1.3,64.0,100.0,20230614_145712_54_242e
2023-06-14T14:57:17.279475Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T23:12:11Z,finalized,standard,271.8,242e,0.0,0.0,6578107,109.1,59.5,2023-06-15T06:30:06Z,1.2,95.0,100.0,20230614_145717_27_242e
2023-06-13T14:55:55.868038Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T02:35:28Z,finalized,standard,275.4,2427,0.0,0.0,6575935,108.8,59.1,2023-06-19T06:54:21Z,2.3,84.0,100.0,20230613_145555_86_2427
2023-06-13T14:56:02.144831Z,0,93.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T02:33:56Z,finalized,standard,275.1,2427,0.0,0.0,6575935,108.1,59.1,2023-06-19T06:54:22Z,2.3,73.0,100.0,20230613_145602_14_2427
2023-06-13T14:55:57.960284Z,0,93.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T02:33:43Z,finalized,standard,275.4,2427,0.0,0.0,6575935,108.6,59.1,2023-06-19T06:54:21Z,2.3,84.0,100.0,20230613_145557_96_2427
2023-06-13T14:56:04.237077Z,0,93.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T02:33:29Z,finalized,standard,274.9,2427,0.0,0.0,6575935,107.9,59.2,2023-06-19T06:54:22Z,2.3,93.0,100.0,20230613_145604_23_2427
2023-06-13T14:51:05.341794Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T00:19:39Z,finalized,test,110.3,2455,0.0,0.0,6575829,107.1,58.1,2023-06-14T07:57:38Z,0.9,94.0,100.0,20230613_145105_34_2455
2023-06-13T14:51:09.53225Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T00:18:19Z,finalized,standard,110.6,2455,0.0,0.0,6575829,106.6,58.2,2023-06-14T07:57:38Z,0.9,94.0,100.0,20230613_145109_53_2455
2023-06-13T14:55:53.775793Z,0,95.0,99.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T00:07:26Z,finalized,standard,275.2,2427,0.0,0.0,6575935,109.1,59.1,2023-06-19T06:54:21Z,2.3,78.0,100.0,20230613_145553_77_2427
2023-06-13T14:56:00.05253Z,0,93.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T00:06:08Z,finalized,standard,275.6,2427,0.0,0.0,6575935,108.4,59.1,2023-06-19T06:54:22Z,2.3,73.0,100.0,20230613_145600_05_2427
2023-06-13T14:56:06.329323Z,0,95.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-14T00:05:30Z,finalized,standard,274.7,2427,0.0,0.0,6575935,107.7,59.2,2023-06-19T06:54:22Z,2.3,69.0,100.0,20230613_145606_32_2427
2023-06-13T14:51:01.151339Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-13T21:34:31Z,finalized,standard,109.7,2455,0.0,0.0,6575829,107.5,58.1,2023-06-14T08:15:48Z,0.8,85.0,100.0,20230613_145101_15_2455
2023-06-13T14:51:03.246539Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-13T21:34:23Z,finalized,standard,110.5,2455,0.0,0.0,6575829,107.3,58.1,2023-06-14T07:57:38Z,0.9,94.0,100.0,20230613_145103_24_2455
2023-06-13T14:50:59.056084Z,0,95.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-13T21:34:20Z,finalized,standard,110.0,2455,0.0,0.0,6575829,107.8,58.1,2023-06-14T07:57:38Z,0.9,95.0,100.0,20230613_145059_05_2455
2023-06-13T14:51:07.43705Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-13T21:26:19Z,finalized,standard,110.3,2455,0.0,0.0,6575829,106.8,58.2,2023-06-14T07:57:38Z,0.9,73.0,100.0,20230613_145107_43_2455
2023-06-11T14:53:15.786594Z,0,82.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-12T00:29:47Z,finalized,standard,109.0,2431,0.0,0.0,6571778,108.5,58.6,2023-06-12T09:59:37Z,1.0,82.0,100.0,20230611_145315_78_2431
2023-06-11T14:53:13.689421Z,0,80.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-12T00:29:21Z,finalized,standard,109.0,2431,0.0,0.0,6571778,108.7,58.5,2023-06-12T09:59:38Z,1.0,80.0,100.0,20230611_145313_68_2431
2023-06-11T15:29:26.017906Z,0,89.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-11T22:20:18Z,finalized,standard,101.9,249c,0.0,0.0,6571425,119.5,65.7,2023-06-15T21:54:16Z,3.3,89.0,100.0,20230611_152926_01_249c
2023-06-11T15:29:23.886817Z,0,86.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-11T22:20:03Z,finalized,standard,102.0,249c,0.0,0.0,6571425,119.8,65.7,2023-06-15T21:54:16Z,3.3,68.0,100.0,20230611_152923_88_249c
2023-06-11T15:29:21.755673Z,0,82.0,99.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,1.0,3,planetscope,2023-06-11T22:19:36Z,finalized,standard,102.1,249c,0.0,0.0,6571425,120.1,65.6,2023-06-15T21:54:16Z,3.3,66.0,100.0,20230611_152921_75_249c
2023-06-11T15:29:19.624584Z,0,80.0,96.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,4.0,3,planetscope,2023-06-11T22:18:45Z,finalized,standard,102.1,249c,0.0,0.0,6571425,120.4,65.6,2023-06-15T21:54:16Z,3.3,67.0,100.0,20230611_152919_62_249c
2023-06-11T15:29:17.493495Z,0,79.0,96.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,4.0,3,planetscope,2023-06-11T22:18:21Z,finalized,standard,102.1,249c,0.0,0.0,6571425,120.7,65.5,2023-06-15T21:54:16Z,3.3,67.0,100.0,20230611_152917_49_249c
2023-06-10T14:57:00.84927Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-11T00:33:40Z,finalized,test,102.2,24bb,0.0,0.0,6569537,110.1,59.4,2023-06-11T04:30:08Z,3.5,95.0,100.0,20230610_145700_84_24bb
2023-06-10T14:57:10.248651Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-11T00:31:56Z,finalized,standard,102.1,24bb,0.0,0.0,6569537,109.0,59.6,2023-06-11T04:30:08Z,3.5,95.0,100.0,20230610_145710_24_24bb
2023-06-10T15:33:24.746379Z,0,93.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-11T00:26:46Z,finalized,standard,219.5,2424,0.0,0.0,6569060,121.9,65.9,2023-06-11T09:59:37Z,0.1,72.0,100.0,20230610_153324_74_2424
2023-06-10T15:33:33.28617Z,0,94.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-11T00:25:47Z,finalized,standard,219.1,2424,0.0,0.0,6569060,120.7,66.1,2023-06-11T09:59:18Z,0.1,84.0,100.0,20230610_153333_28_2424
2023-06-10T15:33:39.691001Z,0,95.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-11T00:25:26Z,finalized,standard,218.3,2424,0.0,0.0,6569060,119.8,66.3,2023-06-13T00:58:36Z,0.1,95.0,100.0,20230610_153339_69_2424
2023-06-10T15:33:29.016247Z,0,95.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-11T00:24:32Z,finalized,standard,219.6,2424,0.0,0.0,6569060,121.3,66.0,2023-06-11T09:57:56Z,0.1,95.0,100.0,20230610_153329_01_2424
2023-06-10T15:33:37.556039Z,0,94.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-11T00:24:30Z,finalized,standard,217.4,2424,0.0,0.0,6569060,120.1,66.2,2023-06-11T09:59:21Z,0.1,94.0,100.0,20230610_153337_55_2424
2023-06-10T15:33:31.151209Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T22:33:23Z,finalized,standard,219.4,2424,0.0,0.0,6569060,121.0,66.1,2023-06-11T09:59:39Z,0.1,82.0,100.0,20230610_153331_15_2424
2023-06-10T15:33:35.421077Z,0,93.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T22:32:50Z,finalized,standard,219.0,2424,0.0,0.0,6569060,120.4,66.2,2023-06-11T09:59:41Z,0.1,93.0,100.0,20230610_153335_42_2424
2023-06-10T15:33:26.881341Z,0,95.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T22:31:57Z,finalized,standard,219.6,2424,0.0,0.0,6569060,121.6,66.0,2023-06-11T09:59:38Z,0.1,95.0,100.0,20230610_153326_88_2424
2023-06-09T14:58:19.522414Z,0,79.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T01:16:09Z,finalized,test,274.4,24c9,0.0,0.0,6566891,108.8,59.7,2023-06-12T00:57:26Z,1.9,65.0,100.0,20230609_145819_52_24c9
2023-06-09T14:52:17.867443Z,0,74.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T00:44:00Z,finalized,standard,274.5,242b,0.0,0.0,6566869,107.3,58.2,2023-06-12T03:25:43Z,1.9,62.0,100.0,20230609_145217_86_242b
2023-06-09T14:52:09.470597Z,0,73.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T00:43:45Z,finalized,standard,274.4,242b,0.0,0.0,6566869,108.3,58.1,2023-06-12T03:25:43Z,1.9,73.0,100.0,20230609_145209_47_242b
2023-06-09T14:52:07.371366Z,0,73.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T00:43:40Z,finalized,standard,274.2,242b,0.0,0.0,6566869,108.5,58.1,2023-06-12T03:25:43Z,1.9,63.0,100.0,20230609_145207_37_242b
2023-06-09T14:52:11.569772Z,0,75.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T00:43:18Z,finalized,standard,274.7,242b,0.0,0.0,6566869,108.0,58.1,2023-06-12T03:25:43Z,1.9,75.0,100.0,20230609_145211_56_242b
2023-06-09T14:52:13.669003Z,0,76.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T00:42:25Z,finalized,standard,274.8,242b,0.0,0.0,6566869,107.8,58.1,2023-06-12T03:25:43Z,1.9,76.0,100.0,20230609_145213_66_242b
2023-06-09T14:52:15.76821Z,0,74.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-10T00:42:18Z,finalized,standard,274.7,242b,0.0,0.0,6566869,107.6,58.2,2023-06-12T03:25:43Z,1.9,62.0,100.0,20230609_145215_76_242b
2023-06-09T14:58:08.025112Z,0,90.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-09T23:02:55Z,finalized,standard,274.2,24c9,0.0,0.0,6566891,110.1,59.6,2023-06-13T23:04:55Z,1.8,66.0,100.0,20230609_145808_02_24c9
2023-06-09T14:58:14.923449Z,0,88.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-09T23:02:24Z,finalized,standard,274.5,24c9,0.0,0.0,6566891,109.3,59.6,2023-06-13T23:04:55Z,1.9,68.0,100.0,20230609_145814_92_24c9
2023-06-07T14:48:01.953541Z,0,64.0,20.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,80.0,3,planetscope,2023-06-08T08:34:43Z,finalized,standard,101.2,2451,0.0,0.0,6562948,108.5,58.0,2023-06-12T10:19:55Z,5.0,61.0,100.0,20230607_144801_95_2451
2023-06-06T14:53:45.40851Z,0,79.0,70.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,30.0,3,planetscope,2023-06-08T01:08:59Z,finalized,standard,101.0,24b9,0.0,0.0,6560950,110.7,59.4,2023-06-12T10:21:59Z,5.0,60.0,100.0,20230606_145345_40_24b9
2023-06-07T14:52:32.563014Z,0,64.0,11.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,89.0,3,planetscope,2023-06-08T00:54:33Z,finalized,standard,106.7,245c,0.0,0.0,6562638,109.6,58.9,2023-06-08T09:57:24Z,1.2,62.0,100.0,20230607_145232_56_245c
2023-06-06T14:55:17.31169Z,0,82.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-07T03:11:40Z,finalized,standard,100.8,24cc,0.0,0.0,6560221,109.4,59.6,2023-06-07T05:51:57Z,5.0,60.0,100.0,20230606_145517_31_24cc
2023-06-06T14:55:12.703793Z,0,76.0,95.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,5.0,3,planetscope,2023-06-07T03:10:10Z,finalized,standard,101.2,24cc,0.0,0.0,6560221,110.0,59.6,2023-06-07T05:51:57Z,5.1,68.0,100.0,20230606_145512_70_24cc
2023-06-06T14:55:10.399844Z,0,72.0,80.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,20.0,3,planetscope,2023-06-07T03:08:54Z,finalized,standard,101.0,24cc,0.0,0.0,6560221,110.2,59.6,2023-06-07T05:51:57Z,5.0,64.0,100.0,20230606_145510_39_24cc
2023-06-06T14:55:05.792003Z,0,72.0,70.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,30.0,3,planetscope,2023-06-07T03:08:54Z,finalized,standard,101.3,24cc,0.0,0.0,6560221,110.8,59.5,2023-06-07T05:51:57Z,5.0,68.0,100.0,20230606_145505_79_24cc
2023-06-06T15:30:57.422869Z,0,69.0,17.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,83.0,3,planetscope,2023-06-07T01:00:44Z,finalized,standard,100.6,2489,0.0,0.0,6560517,121.8,65.6,2023-06-12T04:23:09Z,5.0,66.0,100.0,20230606_153057_42_2489
2023-06-02T15:00:37.584758Z,0,93.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-03T11:09:55Z,finalized,standard,276.7,24ca,0.0,0.0,6551891,111.8,59.3,2023-06-04T08:28:49Z,3.5,93.0,100.0,20230602_150037_58_24ca
2023-06-02T15:00:39.908007Z,0,94.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-03T09:09:04Z,finalized,standard,276.9,24ca,0.0,0.0,6551891,111.5,59.4,2023-06-04T08:28:49Z,3.5,71.0,100.0,20230602_150039_90_24ca
2023-06-02T15:00:35.26151Z,0,96.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-03T09:08:33Z,finalized,standard,276.6,24ca,0.0,0.0,6551891,112.0,59.3,2023-06-04T08:28:49Z,3.7,96.0,100.0,20230602_150035_26_24ca
2023-06-02T15:31:31.637247Z,0,96.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-06-03T00:59:15Z,finalized,standard,276.3,2483,0.0,0.0,6551684,122.7,65.0,2023-06-03T06:00:52Z,2.7,89.0,100.0,20230602_153131_63_2483
2023-05-27T14:58:00.068209Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-05-28T05:48:05Z,finalized,standard,274.7,24a8,0.0,0.0,6538521,113.6,58.9,2023-05-28T12:23:29Z,2.0,75.0,100.0,20230527_145800_06_24a8
2023-05-27T15:28:17.099736Z,0,92.0,99.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,1.0,3,planetscope,2023-05-27T22:24:55Z,finalized,standard,104.5,248b,0.0,0.0,6537649,123.5,64.6,2023-05-28T03:53:20Z,1.6,60.0,100.0,20230527_152817_09_248b
2023-05-26T15:00:18.556591Z,0,92.0,99.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,1.0,3,planetscope,2023-05-27T11:15:44Z,finalized,standard,277.6,24be,0.0,0.0,6536229,113.1,58.9,2023-05-29T03:30:25Z,4.4,62.0,100.0,20230526_150018_55_24be
2023-05-24T15:32:53.815383Z,0,76.0,99.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,1.0,3,planetscope,2023-05-24T23:18:52Z,finalized,standard,277.4,2480,0.0,0.0,6530682,124.0,64.4,2023-05-25T05:30:57Z,5.0,58.0,100.0,20230524_153253_81_2480
2023-05-24T14:49:47.907444Z,0,85.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-05-24T22:22:08Z,finalized,standard,275.3,2451,0.0,0.0,6530859,110.6,57.3,2023-05-29T01:08:02Z,2.3,63.0,100.0,20230524_144947_90_2451
2023-04-19T14:58:41.389365Z,0,97.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-05-24T15:51:16Z,finalized,standard,277.2,24b6,0.0,0.0,6446051,125.2,51.4,2023-05-24T15:51:16Z,3.4,97.0,100.0,20230419_145841_38_24b6
2023-04-19T14:58:39.072193Z,0,97.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-05-24T15:51:16Z,finalized,standard,277.3,24b6,0.0,0.0,6446051,125.4,51.3,2023-05-24T15:51:16Z,3.4,75.0,100.0,20230419_145839_07_24b6
2023-04-19T14:58:36.755021Z,0,97.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-05-24T15:51:16Z,finalized,standard,277.4,24b6,0.0,0.0,6446051,125.5,51.3,2023-05-24T15:51:16Z,3.4,81.0,100.0,20230419_145836_75_24b6
2023-04-19T14:58:50.658053Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-05-24T15:51:15Z,finalized,standard,277.4,24b6,0.0,0.0,6446051,124.4,51.6,2023-05-24T15:51:15Z,3.4,76.0,100.0,20230419_145850_65_24b6
2023-04-19T14:58:43.706537Z,0,97.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-05-24T15:51:15Z,finalized,standard,277.2,24b6,0.0,0.0,6446051,125.0,51.4,2023-05-24T15:51:15Z,3.4,75.0,100.0,20230419_145843_70_24b6
2023-05-22T15:27:28.859728Z,0,91.0,100.0,0,0.0,True,3.8,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-05-23T08:28:00Z,finalized,standard,101.0,2483,0.0,0.0,6526984,125.0,64.1,2023-05-23T13:38:13Z,4.6,79.0,100.0,20230522_152728_85_2483
