acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2022-08-31T14:57:35.654418Z,0,98,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-01T01:07:00Z,finalized,standard,101.6,2427,0,0,5895573,126.9,48.5,2022-09-01T07:12:02Z,4.0,87,100,20220831_145735_65_2427
2022-08-30T14:50:14.796779Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-31T07:14:01Z,finalized,standard,101.9,2457,0,0,5892830,125.2,48.5,2022-08-31T17:58:09Z,5.0,94,100,20220830_145014_79_2457
2022-08-30T14:50:17.089979Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-31T04:22:01Z,finalized,standard,101.9,2457,0,0,5892830,125.0,48.5,2022-08-31T17:58:09Z,5.0,85,100,20220830_145017_08_2457
2022-08-30T14:50:12.503579Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-31T04:22:01Z,finalized,standard,101.9,2457,0,0,5892830,125.3,48.4,2022-08-31T17:58:09Z,5.0,84,100,20220830_145012_50_2457
2022-08-30T14:50:10.210379Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-31T04:22:01Z,finalized,standard,101.8,2457,0,0,5892830,125.5,48.3,2022-08-31T17:58:08Z,5.1,85,100,20220830_145010_21_2457
2022-08-30T15:28:09.722383Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-31T03:59:54Z,finalized,standard,269.8,2486,0,0,5892710,136.5,53.7,2022-08-31T10:01:21Z,0.9,80,100,20220830_152809_72_2486
2022-08-30T14:56:06.341546Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-31T00:09:45Z,finalized,test,100.7,2432,0,0,5892665,126.5,48.9,2022-08-31T04:21:35Z,5.0,80,100,20220830_145606_34_2432
2022-08-30T14:56:04.048346Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-31T00:09:45Z,finalized,test,100.7,2432,0,0,5892665,126.6,48.9,2022-08-31T04:22:10Z,4.9,81,100,20220830_145604_04_2432
2022-08-30T14:56:01.755146Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-31T00:09:45Z,finalized,test,100.9,2432,0,0,5892665,126.8,48.8,2022-08-31T04:21:56Z,5.0,96,100,20220830_145601_75_2432
2022-08-27T14:56:45.878844Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-28T03:06:41Z,finalized,standard,100.9,2439,0,0,5886016,125.1,49.5,2022-08-28T06:22:59Z,5.0,77,100,20220827_145645_87_2439
2022-08-26T14:53:42.555845Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-27T07:07:54Z,finalized,standard,105.1,2429,0,0,5883999,123.9,49.7,2022-09-28T14:04:52Z,2.0,94,100,20220826_145342_55_2429
2022-08-26T14:53:40.261086Z,0,93,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-27T07:07:53Z,finalized,standard,105.2,2429,0,0,5883999,124.1,49.7,2022-09-28T14:04:52Z,2.0,93,100,20220826_145340_26_2429
2022-08-26T14:53:37.966327Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-27T07:07:53Z,finalized,standard,105.2,2429,0,0,5883999,124.2,49.6,2022-09-28T14:04:51Z,2.0,94,100,20220826_145337_96_2429
2022-08-26T14:53:35.671569Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-27T07:07:53Z,finalized,standard,104.8,2429,0,0,5883999,124.4,49.5,2022-09-28T14:04:51Z,2.0,94,100,20220826_145335_67_2429
2022-08-26T14:53:33.37681Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-27T07:07:53Z,finalized,standard,104.9,2429,0,0,5883999,124.6,49.5,2022-09-28T14:04:51Z,2.0,94,100,20220826_145333_37_2429
2022-08-26T15:35:17.573814Z,0,98,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-27T04:59:43Z,finalized,standard,276.4,2477,0,0,5883580,135.6,54.4,2022-08-27T08:38:05Z,3.0,79,100,20220826_153517_57_2477
2022-08-26T15:15:51.899204Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-08-27T04:50:46Z,finalized,standard,277.2,2276,0,0,5884016,129.7,52.7,2022-08-27T12:58:29Z,4.0,97,100,20220826_151551_89_2276
2022-08-26T15:15:49.792965Z,0,95,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-08-27T03:00:30Z,finalized,standard,277.0,2276,0,0,5884016,129.8,52.6,2022-08-27T12:58:27Z,4.0,73,100,20220826_151549_79_2276
2022-08-25T14:54:49.224955Z,0,92,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-26T02:32:53Z,finalized,standard,102.4,2427,0,0,5881122,124.1,49.9,2022-09-27T06:00:38Z,3.0,83,100,20220825_145449_22_2427
2022-08-24T15:32:28.870967Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-25T06:39:10Z,finalized,standard,105.2,2480,0,0,5878893,134.3,54.9,2022-08-25T09:58:53Z,2.0,78,100,20220824_153228_87_2480
2022-08-24T15:32:26.593813Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-25T06:39:10Z,finalized,standard,105.4,2480,0,0,5878893,134.5,54.8,2022-08-25T09:59:11Z,2.0,77,100,20220824_153226_59_2480
2022-08-24T15:32:24.316659Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-25T06:39:10Z,finalized,standard,105.5,2480,0,0,5878893,134.7,54.7,2022-08-25T09:59:07Z,2.0,82,100,20220824_153224_31_2480
2022-08-24T15:32:22.039505Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-25T03:25:27Z,finalized,standard,105.4,2480,0,0,5878893,134.9,54.6,2022-08-25T08:31:44Z,2.0,76,100,20220824_153222_03_2480
2022-08-24T15:31:19.469662Z,0,94,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-25T02:50:38Z,finalized,standard,102.4,2498,0,0,5878555,134.5,55.0,2022-08-25T09:58:57Z,3.0,66,100,20220824_153119_46_2498
2022-08-24T15:31:14.940566Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-25T02:50:38Z,finalized,standard,102.5,2498,0,0,5878555,134.9,54.8,2022-08-25T10:00:31Z,3.0,73,100,20220824_153114_94_2498
2022-08-24T15:31:12.676018Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-25T02:50:38Z,finalized,standard,102.6,2498,0,0,5878555,135.0,54.7,2022-08-25T09:58:58Z,3.0,78,100,20220824_153112_67_2498
2022-08-24T15:31:08.146922Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-25T02:50:38Z,finalized,standard,102.5,2498,0,0,5878555,135.4,54.6,2022-08-25T10:00:26Z,3.0,77,100,20220824_153108_14_2498
2022-08-24T15:31:10.41147Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-25T01:10:42Z,finalized,standard,102.5,2498,0,0,5878555,135.2,54.7,2022-08-25T09:59:00Z,3.0,79,100,20220824_153110_41_2498
2022-08-23T14:55:10.07171Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-24T00:50:30Z,finalized,test,177.0,2465,0,0,5876064,122.8,50.4,2022-08-25T06:27:33Z,0.0,75,100,20220823_145510_07_2465
2022-08-23T14:55:05.484273Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-23T22:43:45Z,finalized,test,179.8,2465,0,0,5876064,123.1,50.3,2022-08-25T06:27:32Z,0.0,74,100,20220823_145505_48_2465
2022-08-23T14:55:03.190554Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-23T22:43:45Z,finalized,test,178.2,2465,0,0,5876064,123.3,50.2,2022-08-25T06:27:32Z,0.0,76,100,20220823_145503_19_2465
2022-08-18T15:30:58.538221Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T15:27:46Z,finalized,standard,101.4,2474,0,0,5864956,132.1,56.3,2022-08-19T18:57:21Z,4.0,81,100,20220818_153058_53_2474
2022-08-18T15:30:56.265984Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T15:27:46Z,finalized,standard,101.2,2474,0,0,5864956,132.3,56.2,2022-08-19T21:57:40Z,4.0,74,100,20220818_153056_26_2474
2022-08-18T15:30:53.993747Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T15:27:46Z,finalized,standard,101.3,2474,0,0,5864956,132.5,56.1,2022-08-19T18:57:24Z,4.0,77,100,20220818_153053_99_2474
2022-08-18T15:30:51.72151Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T15:27:46Z,finalized,standard,101.4,2474,0,0,5864956,132.7,56.1,2022-08-19T21:57:39Z,4.0,78,100,20220818_153051_72_2474
2022-08-18T15:30:49.449273Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T15:27:46Z,finalized,standard,101.3,2474,0,0,5864956,132.9,56.0,2022-08-19T18:57:21Z,4.0,85,100,20220818_153049_44_2474
2022-08-18T15:31:00.810458Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T13:26:23Z,finalized,standard,101.2,2474,0,0,5864956,131.9,56.4,2022-08-19T18:38:16Z,4.0,79,100,20220818_153100_81_2474
2022-08-18T15:28:45.839291Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T13:24:06Z,finalized,standard,106.8,24a3,0,0,5864900,131.1,56.6,2022-08-19T16:43:12Z,1.0,84,100,20220818_152845_83_24a3
2022-08-18T15:28:36.783739Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T13:24:06Z,finalized,standard,108.9,24a3,0,0,5864900,131.8,56.3,2022-08-19T19:14:14Z,1.0,95,100,20220818_152836_78_24a3
2022-08-18T15:48:35.507036Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T04:58:45Z,finalized,standard,103.7,2402,0,0,5864396,138.0,58.6,2022-08-19T09:57:46Z,1.9,75,100,20220818_154835_50_2402
2022-08-18T15:48:33.222156Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T04:58:45Z,finalized,standard,103.5,2402,0,0,5864396,138.2,58.5,2022-08-19T09:57:44Z,2.0,78,100,20220818_154833_22_2402
2022-08-18T15:48:30.937276Z,0,98,99,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T04:58:45Z,finalized,standard,103.6,2402,0,0,5864396,138.4,58.4,2022-08-19T09:57:39Z,1.9,84,100,20220818_154830_93_2402
2022-08-18T15:48:26.367516Z,0,99,99,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T04:58:45Z,finalized,standard,103.3,2402,0,0,5864396,138.8,58.2,2022-08-19T09:57:27Z,2.0,87,100,20220818_154826_36_2402
2022-08-18T15:48:24.082636Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-19T04:58:45Z,finalized,standard,103.3,2402,0,0,5864396,139.0,58.1,2022-08-19T09:57:39Z,2.0,100,100,20220818_154824_08_2402
2022-08-16T15:29:00.759721Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-17T03:27:51Z,finalized,standard,101.9,247a,0,0,5860196,130.8,56.8,2022-10-27T01:39:32Z,3.0,64,100,20220816_152900_75_247a
2022-08-13T15:37:45.104656Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-16T03:19:29Z,finalized,standard,100.7,240a,0,0,5854487,133.3,59.5,2022-08-16T07:00:45Z,5.1,96,100,20220813_153745_10_240a
2022-08-13T15:37:40.682832Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-16T03:19:29Z,finalized,test,100.8,240a,0,0,5854487,133.8,59.3,2022-08-16T07:00:45Z,4.9,96,100,20220813_153740_68_240a
2022-08-13T15:37:49.52648Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-16T00:34:17Z,finalized,test,100.8,240a,0,0,5854487,132.9,59.6,2022-08-16T07:00:45Z,5.1,96,100,20220813_153749_52_240a
2022-08-14T14:57:17.388852Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-15T08:40:54Z,finalized,standard,101.2,245c,0,0,5855550,120.2,51.9,2022-10-21T06:49:11Z,4.9,65,100,20220814_145717_38_245c
2022-08-14T14:57:15.093053Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-15T08:40:54Z,finalized,standard,101.2,245c,0,0,5855550,120.4,51.9,2022-10-21T06:49:11Z,4.9,74,100,20220814_145715_09_245c
2022-08-13T15:33:31.691117Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T05:15:55Z,finalized,standard,156.7,247b,0,0,5853946,129.9,57.4,2022-08-14T09:57:20Z,0.1,70,100,20220813_153331_69_247b
2022-08-13T15:33:29.419848Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T05:15:55Z,finalized,standard,158.4,247b,0,0,5853946,130.1,57.4,2022-08-14T09:57:23Z,0.2,72,100,20220813_153329_41_247b
2022-08-13T15:33:27.148579Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T05:15:55Z,finalized,standard,153.9,247b,0,0,5853946,130.3,57.3,2022-08-14T09:57:18Z,0.1,71,100,20220813_153327_14_247b
2022-08-13T15:33:24.87731Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T05:15:55Z,finalized,standard,159.6,247b,0,0,5853946,130.5,57.2,2022-08-14T09:57:34Z,0.2,72,100,20220813_153324_87_247b
2022-08-13T15:33:22.606041Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T05:15:55Z,finalized,standard,157.8,247b,0,0,5853946,130.7,57.1,2022-08-14T09:57:26Z,0.2,82,100,20220813_153322_60_247b
2022-08-13T15:33:20.334772Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T05:15:55Z,finalized,standard,148.4,247b,0,0,5853946,130.9,57.1,2022-08-14T09:57:35Z,0.1,82,100,20220813_153320_33_247b
2022-08-13T15:28:29.417122Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T02:53:52Z,finalized,standard,101.2,24a4,0,0,5854078,129.1,57.5,2022-08-14T06:44:27Z,5.0,75,100,20220813_152829_41_24a4
2022-08-13T15:28:27.140882Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T02:53:52Z,finalized,standard,101.1,24a4,0,0,5854078,129.4,57.4,2022-08-14T08:44:37Z,5.0,96,100,20220813_152827_14_24a4
2022-08-13T15:28:24.86464Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T02:53:52Z,finalized,standard,101.1,24a4,0,0,5854078,129.6,57.3,2022-08-14T06:44:26Z,5.0,97,100,20220813_152824_86_24a4
2022-08-13T15:28:22.588399Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T02:53:51Z,finalized,standard,101.2,24a4,0,0,5854078,129.8,57.3,2022-08-14T08:44:37Z,5.0,98,100,20220813_152822_58_24a4
2022-08-13T15:28:20.312158Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T02:53:51Z,finalized,standard,101.1,24a4,0,0,5854078,130.0,57.2,2022-08-14T06:44:26Z,5.0,99,100,20220813_152820_31_24a4
2022-08-13T15:28:18.035918Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T02:53:51Z,finalized,standard,101.1,24a4,0,0,5854078,130.2,57.1,2022-08-14T08:44:37Z,5.0,78,100,20220813_152818_03_24a4
2022-08-13T15:28:15.759676Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-14T02:53:51Z,finalized,standard,101.2,24a4,0,0,5854078,130.4,57.0,2022-08-14T06:44:26Z,5.0,80,100,20220813_152815_75_24a4
2022-08-13T14:54:19.920517Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-13T23:37:50Z,finalized,test,100.7,2434,0,0,5853560,118.6,52.4,2022-08-14T09:57:34Z,5.0,97,100,20220813_145419_92_2434
2022-08-13T14:54:17.624718Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-13T23:37:49Z,finalized,test,101.0,2434,0,0,5853560,118.8,52.3,2022-08-14T09:57:35Z,5.0,80,100,20220813_145417_62_2434
2022-08-13T14:54:15.32892Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-13T23:37:49Z,finalized,test,100.9,2434,0,0,5853560,119.0,52.3,2022-08-14T09:57:29Z,5.0,80,100,20220813_145415_32_2434
2022-08-13T14:54:13.033121Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-13T23:37:49Z,finalized,test,100.9,2434,0,0,5853560,119.2,52.2,2022-08-14T09:57:31Z,5.0,95,100,20220813_145413_03_2434
2022-08-13T14:54:10.737322Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-13T23:37:49Z,finalized,test,100.9,2434,0,0,5853560,119.4,52.2,2022-08-14T09:57:25Z,5.0,96,100,20220813_145410_73_2434
2022-08-10T14:55:52.586855Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-11T17:02:07Z,finalized,test,101.1,2440,0,0,5847359,118.1,52.7,2022-08-12T00:27:03Z,5.0,78,100,20220810_145552_58_2440
2022-08-10T14:55:50.306615Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-11T17:02:07Z,finalized,test,101.1,2440,0,0,5847359,118.3,52.7,2022-08-12T00:27:03Z,5.0,81,100,20220810_145550_30_2440
2022-08-10T14:55:45.746135Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-11T17:02:07Z,finalized,test,101.2,2440,0,0,5847359,118.7,52.6,2022-08-12T00:27:03Z,5.0,83,100,20220810_145545_74_2440
2022-08-10T14:51:26.251731Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T22:26:32Z,finalized,standard,101.6,2442,0,0,5846720,117.3,52.4,2022-08-11T04:41:06Z,5.0,76,100,20220810_145126_25_2442
2022-08-09T15:23:56.488297Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T04:41:01Z,finalized,test,102.5,2231,0,0,5844920,125.5,57.1,2022-08-10T09:57:40Z,3.0,79,100,20220809_152356_48_2231
2022-08-09T15:23:52.066473Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T04:41:01Z,finalized,standard,102.6,2231,0,0,5844920,126.0,56.9,2022-08-10T09:57:53Z,3.0,83,100,20220809_152352_06_2231
2022-08-09T15:23:47.644649Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T04:41:01Z,finalized,test,102.8,2231,0,0,5844920,126.4,56.8,2022-08-10T09:57:48Z,3.0,75,100,20220809_152347_64_2231
2022-08-09T14:54:21.138083Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T03:47:23Z,finalized,standard,109.2,2436,0,0,5844835,116.7,52.7,2022-08-10T10:58:38Z,1.8,97,100,20220809_145421_13_2436
2022-08-09T14:54:18.843324Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T03:47:23Z,finalized,standard,109.2,2436,0,0,5844835,116.9,52.7,2022-08-10T10:58:38Z,1.6,97,100,20220809_145418_84_2436
2022-08-09T14:54:16.548565Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T03:47:23Z,finalized,standard,109.0,2436,0,0,5844835,117.1,52.6,2022-08-10T09:20:33Z,1.9,97,100,20220809_145416_54_2436
2022-08-09T14:54:14.253807Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T03:47:23Z,finalized,standard,109.0,2436,0,0,5844835,117.3,52.6,2022-08-10T10:58:38Z,1.7,95,100,20220809_145414_25_2436
2022-08-09T14:54:11.959048Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T03:47:23Z,finalized,standard,109.1,2436,0,0,5844835,117.5,52.6,2022-08-10T10:58:38Z,1.9,72,100,20220809_145411_95_2436
2022-08-09T15:33:53.788224Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T03:15:26Z,finalized,standard,275.4,248b,0,0,5844965,128.0,58.1,2022-08-10T09:57:39Z,2.0,80,100,20220809_153353_78_248b
2022-08-09T15:33:51.512809Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T03:15:26Z,finalized,standard,275.1,248b,0,0,5844965,128.2,58.0,2022-08-10T09:57:58Z,2.0,74,100,20220809_153351_51_248b
2022-08-09T15:33:49.237394Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T03:15:26Z,finalized,standard,275.4,248b,0,0,5844965,128.4,58.0,2022-08-10T09:57:46Z,2.0,81,100,20220809_153349_23_248b
2022-08-09T15:33:46.961979Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T03:15:26Z,finalized,standard,275.4,248b,0,0,5844965,128.6,57.9,2022-08-10T09:57:39Z,2.0,73,100,20220809_153346_96_248b
2022-08-09T14:56:50.303288Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T02:58:04Z,finalized,standard,270.9,2448,0,0,5844452,117.0,52.7,2022-08-10T09:57:34Z,1.1,98,100,20220809_145650_30_2448
2022-08-09T14:56:45.744248Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T02:58:03Z,finalized,standard,270.7,2448,0,0,5844452,117.4,52.6,2022-08-10T09:57:49Z,1.1,96,100,20220809_145645_74_2448
2022-08-09T14:56:41.185208Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T02:58:03Z,finalized,standard,270.7,2448,0,0,5844452,117.8,52.5,2022-08-10T09:57:48Z,1.1,99,100,20220809_145641_18_2448
2022-08-09T14:56:36.626168Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T02:58:03Z,finalized,standard,270.5,2448,0,0,5844452,118.2,52.4,2022-08-10T09:57:50Z,1.1,79,100,20220809_145636_62_2448
2022-08-09T15:23:49.855561Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T02:02:28Z,finalized,test,102.6,2231,0,0,5844920,126.2,56.9,2022-08-10T09:58:01Z,3.0,81,100,20220809_152349_85_2231
2022-08-09T15:28:24.250584Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T01:15:29Z,finalized,standard,276.5,248e,0,0,5844652,126.9,58.4,2022-08-10T05:07:52Z,3.0,94,100,20220809_152824_25_248e
2022-08-09T15:28:21.955963Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T01:15:29Z,finalized,standard,276.5,248e,0,0,5844652,127.1,58.3,2022-08-10T04:42:17Z,3.0,95,100,20220809_152821_95_248e
2022-08-09T15:28:19.661342Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T01:15:29Z,finalized,standard,276.6,248e,0,0,5844652,127.4,58.3,2022-08-10T04:42:40Z,3.0,95,100,20220809_152819_66_248e
2022-08-09T15:28:17.366721Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-10T01:15:29Z,finalized,standard,276.7,248e,0,0,5844652,127.6,58.2,2022-08-10T04:42:34Z,3.0,95,100,20220809_152817_36_248e
2022-08-09T14:56:48.023768Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-09T23:38:20Z,finalized,standard,270.4,2448,0,0,5844452,117.2,52.6,2022-08-10T04:37:15Z,1.1,98,100,20220809_145648_02_2448
2022-08-09T14:56:43.464728Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-09T23:38:19Z,finalized,standard,271.6,2448,0,0,5844452,117.6,52.5,2022-08-10T04:36:43Z,1.1,99,100,20220809_145643_46_2448
2022-08-09T14:56:38.905688Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-09T23:38:19Z,finalized,standard,270.3,2448,0,0,5844452,118.0,52.4,2022-08-10T04:37:03Z,1.1,99,100,20220809_145638_90_2448
2022-08-08T15:27:27.270632Z,0,92,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-09T05:18:37Z,finalized,standard,180.0,247e,0,0,5842840,126.6,58.7,2022-08-09T09:58:18Z,1.0,76,100,20220808_152727_27_247e
2022-08-08T15:27:22.70242Z,0,93,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-08-09T05:18:37Z,finalized,standard,180.0,247e,0,0,5842840,127.1,58.6,2022-08-09T09:58:12Z,1.0,80,100,20220808_152722_70_247e
2022-08-08T14:56:04.068092Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-09T01:44:01Z,finalized,standard,108.0,241d,0,0,5842529,116.6,53.1,2022-08-09T04:31:25Z,0.9,75,100,20220808_145604_06_241d
2022-08-08T14:56:01.772812Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-08-09T01:44:01Z,finalized,standard,108.5,241d,0,0,5842529,116.8,53.0,2022-08-09T04:31:25Z,0.9,81,100,20220808_145601_77_241d
